,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
60,1273652624592637952,Plastic Soup Foundation,plasticsoupfoun,2,"RT @XamplaUK: If #plasticfreebeautyday has made you wonder what’s in your products, find out if they contain plastic ingredients such as #m…",2020-06-18 16:23:43,0,"[{'text': 'plasticfreebeautyday', 'indices': [17, 38]}]",8789,,Twitter for iPhone,"If #plasticfreebeautyday has made you wonder what’s in your products, find out if they contain plastic ingredients such as #microbeads with this great app by @plasticsoupfoun 
📱Download it here:
https://t.co/NKcpCSIiEP",None,None
61,1273647093853425666,Plastic Soup Foundation,plasticsoupfoun,3,"Unilever vows to invest €1bn in green projects  that will improve the “health of the planet” Multinational’s 10-year plan puts focus on #plastics and greener transport and production 

Read more: https://t.co/9Cj8IaQtYj https://t.co/tpcEJYiyQa",2020-06-18 16:01:45,9,"[{'text': 'plastics', 'indices': [136, 145]}]",8789,,Buffer,None,None,None
62,1273541030185447425,Plastic Soup Foundation,plasticsoupfoun,14,"26 types of #microplastics and rubbers detected in Dutch rivers 😱
Researchers from @UtrechtUni, Wageningen University &amp; University of Amsterdam have analysed microplastics &amp; rubbers in Dutch rivers the Dommel, the Maas &amp; Dutch sewage treatment plants https://t.co/mw3sXAY68U https://t.co/LEgmXGX3h4",2020-06-18 09:00:17,13,"[{'text': 'microplastics', 'indices': [12, 26]}]",8789,,Buffer,None,None,None
63,1273307904620322816,Plastic Soup Foundation,plasticsoupfoun,5,"RT @ShrubOfficial: #PlasticFreeBeautyDay is a day to spread awareness around the overdependence on #plastic by beauty brands.

We’re proud…",2020-06-17 17:33:56,0,"[{'text': 'PlasticFreeBeautyDay', 'indices': [19, 40]}, {'text': 'plastic', 'indices': [99, 107]}]",8789,,Twitter for iPhone,"#PlasticFreeBeautyDay is a day to spread awareness around the overdependence on #plastic by beauty brands.

We’re proud to be recognised by @plasticsoupfoun's Beat the Microbead campaign against microplastics in cosmetics, as a Zero Plastic Inside brand.

https://t.co/JMgwaqfK42 https://t.co/TKMjzb0dqg",None,None
64,1273307809539600385,Plastic Soup Foundation,plasticsoupfoun,5,"RT @WeledaUK: If you'd like to learn more about microplastics used in beauty products, make sure to head over to @LouDartford_MUA blog here…",2020-06-17 17:33:33,0,[],8789,,Twitter for iPhone,"If you'd like to learn more about microplastics used in beauty products, make sure to head over to @LouDartford_MUA blog here https://t.co/hfAkJnOLsr 💚 @NATRUE @plasticsoupfoun #plasticfreebeautyday",None,None
65,1273307752174178304,Plastic Soup Foundation,plasticsoupfoun,5,RT @DeKamerBE: Verbod op cosmeticaproducten die vaste plastic deeltjes bevatten #milieubescherming #microplastics – hoorzitting in comm #Mi…,2020-06-17 17:33:19,0,"[{'text': 'milieubescherming', 'indices': [80, 98]}, {'text': 'microplastics', 'indices': [99, 113]}]",8789,,Twitter for iPhone,Verbod op cosmeticaproducten die vaste plastic deeltjes bevatten #milieubescherming #microplastics – hoorzitting in comm #Milieu met @be_gezondheid @deticNL @mrdailyfox @plasticsoupfoun @zerowasteeurope &gt; https://t.co/VI7cXD6bq5 // Live &gt; https://t.co/Xd1YxOsphg https://t.co/tPKXGXc9mE,None,None
66,1273284298519408642,Plastic Soup Foundation,plasticsoupfoun,5,"Lotte Mart, one of the largest supermarket chains in South Korea, announced last week that it planned to cut its #singleuseplastic usage to 50% by 2025. 

It is the first supermarket chain in Asia to set such a concrete goal. Read more: https://t.co/eqM6SYvGFL https://t.co/bHOajlZvzE",2020-06-17 16:00:07,9,"[{'text': 'singleuseplastic', 'indices': [113, 130]}]",8789,,Buffer,None,None,None
67,1273189226964754433,Plastic Soup Foundation,plasticsoupfoun,3,"RT @now_ocean: #PlasticfreeBeautyDay Interview I:
With Madhuri Prabhakar (Plastic Soup Foundation @plasticsoupfoun / Beat the Microbead) on…",2020-06-17 09:42:21,0,"[{'text': 'PlasticfreeBeautyDay', 'indices': [15, 36]}]",8789,,Twitter Web App,"#PlasticfreeBeautyDay Interview I:
With Madhuri Prabhakar (Plastic Soup Foundation @plasticsoupfoun / Beat the Microbead) on #microplastics in cosmetics, ""liquid"" microplastics, our progress in society &amp; about how we can all help to #banmicroplastics: 
https://t.co/5RVHE0aIBh",None,None
68,1273189162619940865,Plastic Soup Foundation,plasticsoupfoun,11,"RT @BeatTheBead: Happy #PlasticfreeBeautyDay! ✨
Whether it's #plastic packaging or #microplastic ingredients, plastic is a huge issue for b…",2020-06-17 09:42:05,0,"[{'text': 'PlasticfreeBeautyDay', 'indices': [23, 44]}, {'text': 'plastic', 'indices': [61, 69]}, {'text': 'microplastic', 'indices': [83, 96]}]",8789,,Twitter Web App,"Happy #PlasticfreeBeautyDay! ✨
Whether it's #plastic packaging or #microplastic ingredients, plastic is a huge issue for beauty products. Let’s take a look at the current situation &amp; the beauty brands that are changing the game: https://t.co/LP8h8BU7xP https://t.co/75BihA4eb7",None,None
69,1273178687899340805,Plastic Soup Foundation,plasticsoupfoun,6,"136,000 Tons of plastic escape from the ocean every year 😥
Thousands of tons of plastic can escape from the ocean every year in the form of micro &amp; nanoparticles. The wind carries the tiny #plastic particles which then, settle on the land. 

Read more: https://t.co/pzsBCmmxn3 https://t.co/p4PQJOkkow",2020-06-17 09:00:28,7,"[{'text': 'plastic', 'indices': [193, 201]}]",8789,,Buffer,None,None,None
70,1272923056684572673,Plastic Soup Foundation,plasticsoupfoun,10,"Here’s proof that #plastic keeps hanging around. Researchers put a date on their deep-sea discoveries.

Among the recovered items was a plastic bag containing a Coke can, which was part of a special edition produced for the tennis Davis Cup in 1988. 😳https://t.co/RxuKhqUD41 https://t.co/n737npxizp",2020-06-16 16:04:41,12,"[{'text': 'plastic', 'indices': [18, 26]}]",8789,,Buffer,None,None,None
71,1272834399336386560,Plastic Soup Foundation,plasticsoupfoun,3,"Onze directeur @mariawesterbos staat in de DDB100!
‘Ik ben geen activist, ik speel schaak’. 
Lees hier het hele artikel van de @DeDikkeBlauwe 
👉https://t.co/xatCAOtk0h https://t.co/GgImNaBeon",2020-06-16 10:12:23,1,[],8789,,Twitter Web App,None,None,None
72,1272831369731768320,Plastic Soup Foundation,plasticsoupfoun,7,"RT @OceanCleanWash: Almost 13,000 TONS of #microfibers released into European waters every year👚👕

Shocking results from research funded by…",2020-06-16 10:00:21,0,"[{'text': 'microfibers', 'indices': [42, 54]}]",8789,,Twitter Web App,"Almost 13,000 TONS of #microfibers released into European waters every year👚👕

Shocking results from research funded by @ProcterGamble, which also shows that detergents don't affect microfiber release... What about the #microplastics added in detergents? https://t.co/eVhS9Nm8bf https://t.co/6fLDS5RT5M",None,None
73,1272816243129700352,Plastic Soup Foundation,plasticsoupfoun,14,"A beach on Hong Kong’s uninhabited Soko Islands found with discarded masks dozens and dozens of disposable masks. 😣

The deeper worry is that #COVID19 will reverse the momentum of a years-long global battle to cut down on #SingleUsePlastic. https://t.co/Xq2QHWjaQS https://t.co/YPFnOfVmaW",2020-06-16 09:00:14,14,"[{'text': 'COVID19', 'indices': [142, 150]}, {'text': 'SingleUsePlastic', 'indices': [222, 239]}]",8789,,Buffer,None,None,None
74,1272559657572327426,Plastic Soup Foundation,plasticsoupfoun,13,"""Sinds de lockdown spoelen we van alles door de wc, zoals mondkapjes, handschoenen en vochtige doekjes"" vertelt projectleider @SchoneRivieren in een interview met @EenVandaag. Via rioleringen en riool-overstorten komt dit in onze rivieren terecht. 👉 https://t.co/5gRzROeIfe https://t.co/maGtHPwmBb",2020-06-15 16:00:40,4,[],8789,,Buffer,None,None,None
75,1272197173761970177,Plastic Soup Foundation,plasticsoupfoun,4,"Coca-Cola and PepsiCo are no longer against a tax on #virginplastic
The unthinkable suddenly becomes a reality. Beverage multinationals – the most responsible for the #plasticsoup – now advocate for a tax on virgin (primary) plastic in the United States. https://t.co/Oe6wMVbJQw https://t.co/c5aOv4H3NF",2020-06-14 16:00:17,13,"[{'text': 'virginplastic', 'indices': [53, 67]}, {'text': 'plasticsoup', 'indices': [167, 179]}]",8789,,Buffer,None,None,None
76,1272188952498376708,Plastic Soup Foundation,plasticsoupfoun,0,"@zwerfinator @litterati @mariawesterbos Beste Zwerfinator, wij hebben nooit bedoeld dat jij en anderen maar één keer per jaar in actie komen! Die bijzin slaat op de vrijwilligers die elk jaar meedoen aan de Boskalis Beach Cleanup. Wij van Plastic Soup Foundation hebben juist het grootste respect voor jullie werk!",2020-06-14 15:27:37,1,[],8789,,Twitter Web App,None,None,None
77,1272115171830509570,Plastic Soup Foundation,plasticsoupfoun,2,"RT @BeatTheBead: Meet @upcirclebeauty, newest member of our #ZeroPlasticInside community! 🌱
Creating a positive environmental impact is at…",2020-06-14 10:34:26,0,"[{'text': 'ZeroPlasticInside', 'indices': [60, 78]}]",8789,,Twitter for iPhone,"Meet @upcirclebeauty, newest member of our #ZeroPlasticInside community! 🌱
Creating a positive environmental impact is at the heart of what they do. And it is certainly reflecting in their #plasticfree ingredients &amp; packaging. 💚 https://t.co/LuB7UvNVFS https://t.co/4GPK8yk1vo",None,None
78,1272091416211177473,Plastic Soup Foundation,plasticsoupfoun,3,"A threat from above: #Plastic rains down on US National Parks &amp; Wilderness areas
New research estimates more than 1,000 tons of #microplastic particles, potentially circulating in global atmospheric currents, are deposited at conservation sites each year. https://t.co/yW047m6QVc https://t.co/6wc5aMWW6d",2020-06-14 09:00:02,3,"[{'text': 'Plastic', 'indices': [21, 29]}, {'text': 'microplastic', 'indices': [132, 145]}]",8789,,Buffer,None,None,None
79,1271834843433906177,Plastic Soup Foundation,plasticsoupfoun,5,"Een onderzoeker van het instituut CNR-Ismar voer door de Antarctische Oceaan op zoek naar #microplastics maar vond beangstigend veel microvezels. 👚 Bekijk onze  @OceanCleanWash campagne voor het laatste nieuws over microvezelvervuiling.
https://t.co/vFZ8wkBACo https://t.co/3icemnpEFM",2020-06-13 16:00:30,3,"[{'text': 'microplastics', 'indices': [90, 104]}]",8789,,Buffer,None,None,None
80,1271834812777746432,Plastic Soup Foundation,plasticsoupfoun,8,"Jakarta to ban #singleuseplastic bags starting July 1 🙌
Obligation requires use of environmentally friendly shopping bags, including reusable shopping bags made from any ingredients -- such as dry leaves, paper, textile... 

Read more: https://t.co/WQF2BVQFgr https://t.co/NadqtxFg9N",2020-06-13 16:00:23,15,"[{'text': 'singleuseplastic', 'indices': [15, 32]}]",8789,,Buffer,None,None,None
81,1271805724755144708,Plastic Soup Foundation,plasticsoupfoun,9,"RT @Afvaladvocaat: Als je een boeking doet bij https://t.co/UIATuhOpcZ, typ dan: https://t.co/q0fOWpxm0z 

Dus gewoon even 'supportplastics…",2020-06-13 14:04:48,0,[],8789,,Twitter for iPhone,"Als je een boeking doet bij https://t.co/UIATuhOpcZ, typ dan: https://t.co/q0fOWpxm0z 

Dus gewoon even 'supportplasticsoup' toevoegen. 

Je komt dan op je eigen profiel, met slechts dit verschil: @plasticsoupfoun ontvangt 7% (!) v/h te betalen bedrag. 

https://t.co/JOObzP2D45",None,None
82,1271805621789171713,Plastic Soup Foundation,plasticsoupfoun,6,RT @PsychologiesMag: #WorldOceansDay: Catchup on the live interviews with world-leading experts now! Head to Psychologies TV here: https://…,2020-06-13 14:04:23,0,"[{'text': 'WorldOceansDay', 'indices': [21, 36]}]",8789,,Twitter for iPhone,#WorldOceansDay: Catchup on the live interviews with world-leading experts now! Head to Psychologies TV here: https://t.co/v70YSNxMZt. Includes @ellen_tout chatting to @plasticsoupfoun @1millionwomen @BetterYou_Ltd @ella_daish and @natracare #ProtectOurHome 🌊 https://t.co/abmvDCjMto,None,None
83,1271729089943154690,Plastic Soup Foundation,plasticsoupfoun,5,"Malawi factories ordered to close after ignoring #plastics ban
Companies –OG plastics &amp; City Plastics– were found to still be manufacturing thin plastics, often used to make #plasticbags, despite a ruling last year that banned its production, import &amp; use https://t.co/Ty2sGRdaJK https://t.co/uheOyDcBme",2020-06-13 09:00:17,4,"[{'text': 'plastics', 'indices': [49, 58]}, {'text': 'plasticbags', 'indices': [178, 190]}]",8789,,Buffer,None,None,None
84,1271472578167783425,Plastic Soup Foundation,plasticsoupfoun,5,"Het ondenkbare is opeens realiteit. De drankenmultinationals die het meest verantwoordelijk zijn voor de plasticsoep bepleiten een belasting op virgin (primair) plastic in de Verenigde Staten! Waarom doen ze dit nu? 
Lees verder: https://t.co/ud8AoITIZ8 https://t.co/tLDPzja5uM",2020-06-12 16:01:00,10,[],8789,,Buffer,None,None,None
85,1271449987201798144,Plastic Soup Foundation,plasticsoupfoun,2,RT @BeautyKitchen: Some #FridayMotivation...Whose tried out the new @BeatTheBead app from @plasticsoupfoun to check for microplastics in th…,2020-06-12 14:31:14,0,"[{'text': 'FridayMotivation', 'indices': [24, 41]}]",8789,,Twitter Web App,Some #FridayMotivation...Whose tried out the new @BeatTheBead app from @plasticsoupfoun to check for microplastics in their products already? ♻️ We are addicted to this #sustainable tool 💙,None,None
86,1271429455173619713,Plastic Soup Foundation,plasticsoupfoun,14,"RT @OceanCleanWash: Thousands of tons of #microplastics are falling from the sky, floating around the world before settling to the ground.…",2020-06-12 13:09:38,0,"[{'text': 'microplastics', 'indices': [41, 55]}]",8789,,Twitter Web App,"Thousands of tons of #microplastics are falling from the sky, floating around the world before settling to the ground.

Most captured #plastic particles were fibers from clothing that shed #microfibers when they are washed, dried, and during daily use👕 https://t.co/POBwEGDe9U https://t.co/4M6vZCUKbV",None,None
87,1271366854909493248,Plastic Soup Foundation,plasticsoupfoun,5,"There’s been a huge increase in takeout. And CDC is recommending that everything in a restaurant be disposable—even menus. 
How will that affect how much waste we generate? https://t.co/hAmomNF15M https://t.co/SPGRcySVPY",2020-06-12 09:00:53,4,[],8789,,Buffer,None,None,None
88,1271110060060655616,Plastic Soup Foundation,plasticsoupfoun,8,"Underwater hunters discover a Titanic-like mess of decades-old fishing garbage 😨
Calling it the 'mother lode,' crew hauls up four tonnes of fishing line and sand bags off Nova Scotia https://t.co/FtZ6PIxAGa https://t.co/YfD0FkD9Bf",2020-06-11 16:00:29,18,[],8789,,Buffer,None,None,None
89,1271016611437252608,Plastic Soup Foundation,plasticsoupfoun,0,"@NZStuff Thank you for mentioning our work in there!
Our @BeatTheBead app is the fastest way to know if your products contain plastic ingredients! Check your products at home today: https://t.co/KRIlxYg2TF",2020-06-11 09:49:09,1,[],8789,,Twitter Web App,None,None,None
90,1271016228749000705,Plastic Soup Foundation,plasticsoupfoun,13,"RT @NZStuff: Microbeads are banned, but plastic-filled products are everywhere https://t.co/yyFAIvneNW https://t.co/Ct2c6gIRG0",2020-06-11 09:47:37,0,[],8789,,Twitter Web App,"Microbeads are banned, but plastic-filled products are everywhere https://t.co/yyFAIvneNW https://t.co/Ct2c6gIRG0",None,None
91,1271004286084939776,Plastic Soup Foundation,plasticsoupfoun,3,"Cigarette Waste: New Solutions for the World’s Most-littered Trash 🚬
A range of new tactics aims to curb cigarette butt pollution, including groundbreaking legislation that could hold tobacco companies accountable for their products’ waste.

Read more: https://t.co/H2XeZ9bue2 https://t.co/FfDYslUONO",2020-06-11 09:00:10,14,[],8789,,Buffer,None,None,None
92,1270770935474380801,Plastic Soup Foundation,plasticsoupfoun,7,Mondkapjes en wegwerphandschoenen belanden steeds vaker op straat. In samenwerking met Plastic Soup Foundation ontwikkelde @nederlandschoon een pictogram om mensen eraan te herinneren dat gebruikte beschermingsmaterialen bij het restafval horen. Lees meer: https://t.co/koXUV8uCOh https://t.co/zXjam9CNvX,2020-06-10 17:32:55,10,[],8789,,Buffer,None,None,None
