,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1532,1171906289368227840,Plastic Oceans International,PlasticOceansUS,1,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing https://t.co/JD0WsD7CW3,2019-09-11 22:00:07,1,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1533,1171800632426147841,Plastic Oceans International,PlasticOceansUS,0,We use film and other digital content to drive awareness and education on the subject of #PlasticPollution. Check out our films page here: https://t.co/HAQAZAo0RD #Documentary #Documentaries #SaveOurPlanet,2019-09-11 15:00:16,0,"[{'text': 'PlasticPollution', 'indices': [89, 106]}, {'text': 'Documentary', 'indices': [163, 175]}, {'text': 'Documentaries', 'indices': [176, 190]}, {'text': 'SaveOurPlanet', 'indices': [191, 205]}]",3216,,Sprout Social,None,None,None
1534,1171770463242133505,Plastic Oceans International,PlasticOceansUS,0,"Watch our new #StopMotion animated short film, S.T.O.P. - providing a creative look at how you can help solve #PlasticPollution: https://t.co/Dqecoz70F1 https://t.co/iKilfKNW5h",2019-09-11 13:00:23,1,"[{'text': 'StopMotion', 'indices': [14, 25]}, {'text': 'PlasticPollution', 'indices': [110, 127]}]",3216,,Sprout Social,None,None,None
1535,1171750235854516225,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-11 11:40:00,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1536,1171604281201438720,Plastic Oceans International,PlasticOceansUS,0,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-11 02:00:02,1,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1537,1171574100671827968,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing https://t.co/XaCwppzOdc",2019-09-11 00:00:07,1,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1538,1171543905399128065,Plastic Oceans International,PlasticOceansUS,1,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing https://t.co/Elc8eli3M5,2019-09-10 22:00:07,2,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1539,1171438238692589569,Plastic Oceans International,PlasticOceansUS,0,We use film and other digital content to drive awareness and education on the subject of #PlasticPollution. Check out our films page here: https://t.co/HAQAZA6pt3 #Documentary #Documentaries #SaveOurPlanet,2019-09-10 15:00:15,1,"[{'text': 'PlasticPollution', 'indices': [89, 106]}, {'text': 'Documentary', 'indices': [163, 175]}, {'text': 'Documentaries', 'indices': [176, 190]}, {'text': 'SaveOurPlanet', 'indices': [191, 205]}]",3216,,Sprout Social,None,None,None
1540,1171408020556996609,Plastic Oceans International,PlasticOceansUS,1,"Watch our new #StopMotion animated short film, S.T.O.P. - providing a creative look at how you can help solve #PlasticPollution: https://t.co/Dqecoz70F1 https://t.co/vkJcXIzAZq",2019-09-10 13:00:10,1,"[{'text': 'StopMotion', 'indices': [14, 25]}, {'text': 'PlasticPollution', 'indices': [110, 127]}]",3216,,Sprout Social,None,None,None
1541,1171387847242375170,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-10 11:40:00,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1542,1171241903431593985,Plastic Oceans International,PlasticOceansUS,1,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-10 02:00:05,4,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1543,1171211716526575619,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing https://t.co/GGyNuTUPwv",2019-09-10 00:00:07,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1544,1171181512479428608,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing https://t.co/MWJpkjAylA,2019-09-09 22:00:06,0,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1545,1171075822247206912,Plastic Oceans International,PlasticOceansUS,1,We use film and other digital content to drive awareness and education on the subject of #PlasticPollution. Check out our films page here: https://t.co/HAQAZAo0RD #Documentary #Documentaries #SaveOurPlanet,2019-09-09 15:00:08,1,"[{'text': 'PlasticPollution', 'indices': [89, 106]}, {'text': 'Documentary', 'indices': [163, 175]}, {'text': 'Documentaries', 'indices': [176, 190]}, {'text': 'SaveOurPlanet', 'indices': [191, 205]}]",3216,,Sprout Social,None,None,None
1546,1171045636512342016,Plastic Oceans International,PlasticOceansUS,0,"Watch our new #StopMotion animated short film, S.T.O.P. - providing a creative look at how you can help solve #PlasticPollution: https://t.co/Dqecoz70F1 https://t.co/30oBee4gin",2019-09-09 13:00:11,0,"[{'text': 'StopMotion', 'indices': [14, 25]}, {'text': 'PlasticPollution', 'indices': [110, 127]}]",3216,,Sprout Social,None,None,None
1547,1171025460580540416,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-09 11:40:01,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1548,1170879502592950272,Plastic Oceans International,PlasticOceansUS,2,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-09 02:00:01,2,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1549,1170849326005985281,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing https://t.co/GDIvWezegb",2019-09-09 00:00:07,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1550,1170819124475437057,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing https://t.co/ocjokfOT1r,2019-09-08 22:00:06,0,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1551,1170713435379773440,Plastic Oceans International,PlasticOceansUS,3,We use film and other digital content to drive awareness and education on the subject of #PlasticPollution. Check out our films page here: https://t.co/HAQAZAo0RD #Documentary #Documentaries #SaveOurPlanet,2019-09-08 15:00:08,5,"[{'text': 'PlasticPollution', 'indices': [89, 106]}, {'text': 'Documentary', 'indices': [163, 175]}, {'text': 'Documentaries', 'indices': [176, 190]}, {'text': 'SaveOurPlanet', 'indices': [191, 205]}]",3216,,Sprout Social,None,None,None
1552,1170663071439839232,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-08 11:40:00,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1553,1170517115201363968,Plastic Oceans International,PlasticOceansUS,1,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-08 02:00:02,2,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1554,1170486913867927553,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing",2019-09-08 00:00:01,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1555,1170456726757433344,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing,2019-09-07 22:00:04,0,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1556,1170300687097520128,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-07 11:40:01,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1557,1170154724177432578,Plastic Oceans International,PlasticOceansUS,0,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-07 02:00:01,2,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1558,1170124530213429249,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing",2019-09-07 00:00:02,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1559,1170094342259847168,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing,2019-09-06 22:00:05,1,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1560,1169938296052600832,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-06 11:40:00,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1561,1169792346889830400,Plastic Oceans International,PlasticOceansUS,0,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-06 02:00:03,1,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1562,1169762144705007617,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing",2019-09-06 00:00:03,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1563,1169731952645160962,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing,2019-09-05 22:00:04,0,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1564,1169575911429201921,Plastic Oceans International,PlasticOceansUS,1,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-05 11:40:01,2,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
1565,1169430431382540289,Plastic Oceans International,PlasticOceansUS,67,RT @juliepackard: I’m heartbroken over the many lives lost this weekend in the Channel Islands. It’s touched us here in the Monterey Bay co…,2019-09-05 02:01:56,0,[],3216,,Twitter for iPhone,"I’m heartbroken over the many lives lost this weekend in the Channel Islands. It’s touched us here in the Monterey Bay community directly, and is affecting others far and wide. Sending my condolences and love to the families and friends of all these ocean lovers. https://t.co/sUChPiYQ8S",None,None
1566,1169430289329922049,Plastic Oceans International,PlasticOceansUS,4,"RT @Waterkeeper: Our Waterkeepers are on the frontlines of natural &amp; manmade disasters, working to assess environmental impacts &amp; assist co…",2019-09-05 02:01:22,0,[],3216,,Twitter for iPhone,"Our Waterkeepers are on the frontlines of natural &amp; manmade disasters, working to assess environmental impacts &amp; assist community members in a time of need. #HurricaneDorian @242Waterkeepers 

More info: https://t.co/x3xulKzlvx
Donate: https://t.co/1rchYukLr2
📸: NOAA’s GOES-East https://t.co/pR0b99sSTl",None,None
1567,1169430005706870785,Plastic Oceans International,PlasticOceansUS,2,RT @bm_hamilton: Quite curious to see how this goes tonight. Science can no longer take the back seat. This generation needs tough #Climate…,2019-09-05 02:00:14,0,[],3216,,Twitter for iPhone,Quite curious to see how this goes tonight. Science can no longer take the back seat. This generation needs tough #ClimateAction. #ClimateTownHall https://t.co/sogx6tccWZ,None,None
1568,1169429958936190981,Plastic Oceans International,PlasticOceansUS,0,"Our science advisor, Charlie Rolsky (@Lab_Casual), is featured in this @_TEDxASU video ""Plastic Hangover"" -  https://t.co/QShg7Uc4my #plasticpollution #sciencedudes",2019-09-05 02:00:03,1,"[{'text': 'plasticpollution', 'indices': [133, 150]}, {'text': 'sciencedudes', 'indices': [151, 164]}]",3216,,Sprout Social,None,None,None
1569,1169429804610928640,Plastic Oceans International,PlasticOceansUS,44,"RT @aplastic_planet: S/O to Mossgiel Farm in Ayrshire who has become the 1st UK organic dairy farm to go single-use #plasticfree, putting t…",2019-09-05 01:59:27,0,"[{'text': 'plasticfree', 'indices': [116, 128]}]",3216,,Twitter for iPhone,"S/O to Mossgiel Farm in Ayrshire who has become the 1st UK organic dairy farm to go single-use #plasticfree, putting the environment top of their agenda👏 

“The day we started, the one thing I wanted was to put milk into traditional bottles."" @dailyrecord https://t.co/KIFT3doU7L",None,None
1570,1169399761541193732,Plastic Oceans International,PlasticOceansUS,0,"Read our Q&amp;A with #SouthAfrican #surfer and #EcoWarrior, @JM_OCEANCHILD:  https://t.co/w13eStxG2x #sustainability #shortfilms #surfing",2019-09-05 00:00:04,0,"[{'text': 'SouthAfrican', 'indices': [22, 35]}, {'text': 'surfer', 'indices': [36, 43]}, {'text': 'EcoWarrior', 'indices': [48, 59]}, {'text': 'sustainability', 'indices': [102, 117]}, {'text': 'shortfilms', 'indices': [118, 129]}, {'text': 'surfing', 'indices': [130, 138]}]",3216,,Sprout Social,None,None,None
1571,1169369602977148929,Plastic Oceans International,PlasticOceansUS,0,The Swimmer is a powerful 2-minute short about a 90-year-old #LongIsland man's relationship with the ocean. https://t.co/8LGif2cTWD #shortfilms #ageing,2019-09-04 22:00:13,1,"[{'text': 'LongIsland', 'indices': [61, 72]}, {'text': 'shortfilms', 'indices': [132, 143]}, {'text': 'ageing', 'indices': [144, 151]}]",3216,,Sprout Social,None,None,None
1572,1169213519855804416,Plastic Oceans International,PlasticOceansUS,0,"Read our interview with #SouthAfrican #filmmaker, Bruce Buttery. He's the director of the short film, Sea Change, which chronicles the story of @JM_OCEANCHILD.  https://t.co/4S3Flb4U2e",2019-09-04 11:40:00,0,"[{'text': 'SouthAfrican', 'indices': [24, 37]}, {'text': 'filmmaker', 'indices': [38, 48]}]",3216,,Sprout Social,None,None,None
