,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
805,1264664645606006792,4ocean,4ocean,0,@WarriorKwe91 We're all in this together!,2020-05-24 21:08:42,1,[],23814,,Clarabridge Engage,None,None,None
806,1264664080289353733,4ocean,4ocean,0,"@strzems Lamento ouvir sobre sua pulseira. Nós oferecemos uma garantia de 1 ano em nossas pulseiras. Se você nos enviar um e-mail para info@4ocean.com, teremos prazer em ajudar!",2020-05-24 21:06:27,0,[],23814,,Clarabridge Engage,None,None,None
807,1264661691591245830,4ocean,4ocean,0,@cmikey72 Yewww! 🙌,2020-05-24 20:56:58,0,[],23814,,Clarabridge Engage,None,None,None
808,1264661573202776064,4ocean,4ocean,0,@James_Ne192 😎💪,2020-05-24 20:56:29,1,[],23814,,Clarabridge Engage,None,None,None
809,1264661318201757698,4ocean,4ocean,0,"@Renee_AmberRain We’re stoked to hear that you love the bracelets and stand behind us. Collectively, we can reverse what is happening to our amazing ocean and it all starts with people like you!",2020-05-24 20:55:29,0,[],23814,,Clarabridge Engage,None,None,None
810,1264660786728914950,4ocean,4ocean,0,@WarriorKwe91 We’re just a few hundred folks that are passionate about ending the plastic crisis!,2020-05-24 20:53:22,1,[],23814,,Clarabridge Engage,None,None,None
811,1264605873114152971,4ocean,4ocean,0,@taylorsviben It doesn’t feel like working when you’re doing what you love,2020-05-24 17:15:10,5,[],23814,,Clarabridge Engage,None,None,None
812,1264601319735787520,4ocean,4ocean,0,"@WarriorKwe91 It's certainly sad but that's just another reason we have to work hard 7 days a week for a cleaner, healthier ocean!",2020-05-24 16:57:04,1,[],23814,,Clarabridge Engage,None,None,None
813,1264600768096743425,4ocean,4ocean,0,@_laurawerner_ YEWW! 🤙,2020-05-24 16:54:52,1,[],23814,,Clarabridge Engage,None,None,None
814,1264591755216904201,4ocean,4ocean,0,@skyhighasfuck You can count on us to clean the ocean and help create the change it needs.,2020-05-24 16:19:04,7,[],23814,,Clarabridge Engage,None,None,None
815,1264588980709974016,4ocean,4ocean,1,"@Lexi6toes While we don't have a plan for Cali just yet, there are many ways to help. You can volunteer in your community and raise awareness on the causes and effects of ocean plastic, have cleanups of your own, and especially reduce your use of single-use plastic. 😎",2020-05-24 16:08:02,6,[],23814,,Clarabridge Engage,None,None,None
816,1264586867548323841,4ocean,4ocean,200,Before and after from last week in the Jembrana regency of Bali. https://t.co/Rv44CSQtZS,2020-05-24 15:59:38,1376,[],23814,,Twitter for iPhone,None,None,None
817,1264554812869423105,4ocean,4ocean,140,"Did you know that over 92% of all plastic items found at sea are considered “microplastics” and are smaller than 5mm? For context, 5mm is roughly the size of your fingernail. https://t.co/nxf6vel3LW",2020-05-24 13:52:16,506,[],23814,,Twitter for iPhone,None,None,None
818,1264373508643184640,4ocean,4ocean,0,@falfans For sure. 🤙,2020-05-24 01:51:50,0,[],23814,,Clarabridge Engage,None,None,None
819,1264373458743500800,4ocean,4ocean,0,@1musketeer1 Small steps can make a huge impact in the future! 🤙,2020-05-24 01:51:38,0,[],23814,,Clarabridge Engage,None,None,None
820,1264331589498134528,4ocean,4ocean,0,@madelyncline Hello,2020-05-23 23:05:15,16,[],23814,,Twitter for iPhone,None,None,None
821,1264323295601668097,4ocean,4ocean,0,@maryalicemonroe @allie_ricketts That’s so cool!,2020-05-23 22:32:18,1,[],23814,,Twitter for iPhone,None,None,None
822,1264315257956323333,4ocean,4ocean,0,@AlmuthSiegl 👍,2020-05-23 22:00:21,1,[],23814,,Clarabridge Engage,None,None,None
823,1264310100384198661,4ocean,4ocean,0,"@AlmuthSiegl We'll just have to wait and see, Almuth. We hope corporations will take the steps needed to become apart of the solution. Plastic pollution is a global issue and we're all in this together!",2020-05-23 21:39:52,1,[],23814,,Clarabridge Engage,None,None,None
824,1264299051878617088,4ocean,4ocean,1,@Bighead344 We're happy to do our part! Plastic pollution is a global issue and we're all in this together! 🌎,2020-05-23 20:55:58,2,[],23814,,Clarabridge Engage,None,None,None
825,1264286917484560385,4ocean,4ocean,32,"Let's continue the tour of our Bali facilities!

Here are some photos from our Jembrana Lumber Facility where we shred and store plastic. Jembrana is a regency of Bali that is located on the east end of the island. 

#4ocean #oceanplastic #plasticfree #breakfreefromplastic https://t.co/ewn93CijAw",2020-05-23 20:07:45,171,"[{'text': '4ocean', 'indices': [217, 224]}, {'text': 'oceanplastic', 'indices': [225, 238]}, {'text': 'plasticfree', 'indices': [239, 251]}, {'text': 'breakfreefromplastic', 'indices': [252, 273]}]",23814,,Twitter for iPhone,None,None,None
826,1264260653121974274,4ocean,4ocean,0,"@disneygirl771 We appreciate you for helping us fund the removal of a pound of trash from the ocean, coastlines, and rivers, Beth!",2020-05-23 18:23:23,1,[],23814,,Clarabridge Engage,None,None,None
827,1264249252806561792,4ocean,4ocean,0,"@DannySteeleSurf We appreciate that fully, we just always want to be transparent that we're a for-profit, purpose driven business.",2020-05-23 17:38:05,0,[],23814,,Clarabridge Engage,None,None,None
828,1264248876002836480,4ocean,4ocean,0,@_nadiaamos We're always here to help in any way we can! 🤙,2020-05-23 17:36:35,0,[],23814,,Clarabridge Engage,None,None,None
829,1264237488194957313,4ocean,4ocean,0,"@DannySteeleSurf @gofundme Hi Danny, we want to be clear that we're a public benefit corporation and as such are not able to accept donations. We fund all of our impactful operations entirely through the sale of our products. Each purchase funds the removal of trash from the ocean and more!",2020-05-23 16:51:20,0,[],23814,,Clarabridge Engage,None,None,None
830,1264237120614514689,4ocean,4ocean,0,@_nadiaamos All of our open positions can be found at https://t.co/mKxgGnXxYW. Once we're past Covid19 we hope to begin growing our team further!,2020-05-23 16:49:52,0,[],23814,,Clarabridge Engage,None,None,None
831,1264226482949414913,4ocean,4ocean,25,"Let's go behind-the-scenes of our Bali facilities!

Here are a few photos from our Bali headquarters in Denpasar, which is the capital city and home to over a million residents. Denpasar is located on the southern part of the island.

#4ocean #plasticfree #oceancleanup https://t.co/ZUVlBLUMZJ",2020-05-23 16:07:36,187,"[{'text': '4ocean', 'indices': [235, 242]}, {'text': 'plasticfree', 'indices': [243, 255]}, {'text': 'oceancleanup', 'indices': [256, 269]}]",23814,,Twitter for iPhone,None,None,None
832,1264223719003742209,4ocean,4ocean,0,@PhDivaDiver The gift of a cleaner ocean is hard to beat!,2020-05-23 15:56:37,1,[],23814,,Clarabridge Engage,None,None,None
833,1264222698542116866,4ocean,4ocean,0,"@StanNKolev That's a shame to hear. It's unfortunate, but the facts don't lie. This is why raising awareness is so incredibly important. Most people want to see change, they just don't understand the impact decisions like this can have. We're out to change that.",2020-05-23 15:52:34,0,[],23814,,Clarabridge Engage,None,None,None
834,1264222126191652866,4ocean,4ocean,0,@MelNino42 @ApplesNDragons We think you'll be stoked after the reveal. Stay tuned!,2020-05-23 15:50:17,2,[],23814,,Clarabridge Engage,None,None,None
835,1264222027285749760,4ocean,4ocean,0,"@MrT_MissPiggy We're on a dangerous path right now that needs massive attention and action to change course. While we'll continue scaling our cleanups, we understand that this is only a portion of the solution and changes on land are necessary to limit what's entering the ocean.",2020-05-23 15:49:54,1,[],23814,,Clarabridge Engage,None,None,None
836,1264221734674276354,4ocean,4ocean,1,@SJPGreenTeam @StJohnPaul2 @EcoSchoolsCAN We're so stoked to see you're developing future stewards of the ocean. I,2020-05-23 15:48:44,2,[],23814,,Clarabridge Engage,None,None,None
837,1264221516377571329,4ocean,4ocean,3,"@Oldlady12345 Plastic has been found in the air we breathe, the water we drink and the food we eat. It quite literally is permeating every aspect of our lives. It's estimated that we ingest up to 5 grams every week. To see a breakdown of this, check out https://t.co/2AI0xqdAV1",2020-05-23 15:47:52,3,[],23814,,Clarabridge Engage,None,None,None
838,1264212333540360192,4ocean,4ocean,0,"@falfans While you can't bring the reusable bag into the store in some places currently, most stores will allow you to go bag-less at checkout and just put the items back in your cart. From there, you can load the groceries into your reusable bags at your car.",2020-05-23 15:11:22,3,[],23814,,Clarabridge Engage,None,None,None
839,1264211858124349440,4ocean,4ocean,0,@SJPGreenTeam @StJohnPaul2 @EcoSchoolsCAN Great job by your students!,2020-05-23 15:09:29,1,[],23814,,Clarabridge Engage,None,None,None
840,1264211457387921409,4ocean,4ocean,0,"@Lawgiver97 It will take a multi front effort to influence change in the region. We, as consumers have the ability to vote with our wallets to influence a move to sustainable materials from big brands, but these countries must be accountable to improving how they manage their waste as well.",2020-05-23 15:07:54,0,[],23814,,Clarabridge Engage,None,None,None
841,1264178531837390859,4ocean,4ocean,108,A new study has found that the amount of microplastic pollution in the ocean has been vastly underrated. Now more than ever is the time to make change. https://t.co/u9XGwpxkXj,2020-05-23 12:57:03,267,[],23814,,Twitter for iPhone,None,None,None
842,1264031718568321027,4ocean,4ocean,0,"@Bax_in_OR It's a terrible habit that may be hard for some to shake, but we hope by spreading awareness someone might hear and take action to make a difference.",2020-05-23 03:13:40,1,[],23814,,Clarabridge Engage,None,None,None
843,1264031493317439488,4ocean,4ocean,0,@Jomtienimp That's a motto to live by. 🙌,2020-05-23 03:12:47,1,[],23814,,Clarabridge Engage,None,None,None
844,1264031311657930753,4ocean,4ocean,0,@itskyawagga You can see all of our open positions here: https://t.co/AfziXwoP6c,2020-05-23 03:12:03,1,[],23814,,Clarabridge Engage,None,None,None
845,1264031026726174721,4ocean,4ocean,0,@ApplesNDragons Your collection is just too great for words! 🌊,2020-05-23 03:10:55,1,[],23814,,Clarabridge Engage,None,None,None
846,1264030839043694592,4ocean,4ocean,0,@allie_ricketts @maryalicemonroe How awesome is that! What's the name of your new favorite book? 😎,2020-05-23 03:10:11,2,[],23814,,Clarabridge Engage,None,None,None
847,1264030032860676096,4ocean,4ocean,0,@CEWoods_54 Sounds like you never miss a... Chance... to make an impact! 🤣😎,2020-05-23 03:06:59,0,[],23814,,Clarabridge Engage,None,None,None
848,1264029827922886656,4ocean,4ocean,0,@DonnaWa10990838 Others should definitely be held accountable for the damaging actions they're taking.,2020-05-23 03:06:10,0,[],23814,,Clarabridge Engage,None,None,None
849,1264029583831072772,4ocean,4ocean,0,"@PaulSte67312330 It's a bit alarming, but the facts don't lie.",2020-05-23 03:05:11,1,[],23814,,Clarabridge Engage,None,None,None
850,1263970391783100418,4ocean,4ocean,27,"The answer is...

Cigarette Butts are the most commonly found item during our cleanups.",2020-05-22 23:09:59,185,[],23814,,Twitter for iPhone,None,None,None
851,1263937827189985281,4ocean,4ocean,0,@LSand55 One pound at a time!,2020-05-22 21:00:35,1,[],23814,,Clarabridge Engage,None,None,None
852,1263937331624632320,4ocean,4ocean,0,@LSand55 A trash-free sea for all!,2020-05-22 20:58:37,2,[],23814,,Clarabridge Engage,None,None,None
853,1263935993998163968,4ocean,4ocean,0,"@LSand55 We're glad to have you out there, Lisa! We're all in this together, and together we can create a cleaner ocean, coastlines, and rivers! 💪",2020-05-22 20:53:18,2,[],23814,,Clarabridge Engage,None,None,None
854,1263929043054927874,4ocean,4ocean,0,@LSand55 Where do you usually perform your cleanups?,2020-05-22 20:25:41,0,[],23814,,Clarabridge Engage,None,None,None
855,1263910385771569153,4ocean,4ocean,0,"@BethDoane We couldn't agree with you more, Beth! We're all in this fight against ocean plastic pollution together. 💪",2020-05-22 19:11:32,0,[],23814,,Twitter Web App,None,None,None
856,1263890686564274179,4ocean,4ocean,0,"@StanNKolev Check back tonight to find out, Stanislav! You could be right!",2020-05-22 17:53:16,0,[],23814,,Clarabridge Engage,None,None,None
857,1263890261161267203,4ocean,4ocean,0,"@gokiker Best of luck on your endeavour, Chris! We're confident you'll raise awareness!",2020-05-22 17:51:34,0,[],23814,,Clarabridge Engage,None,None,None
858,1263887432115793922,4ocean,4ocean,0,"@RobertJ94951858 We've sent TDP information to our RND department, Robert. 👍",2020-05-22 17:40:20,0,[],23814,,Clarabridge Engage,None,None,None
859,1263882486372761600,4ocean,4ocean,0,@Climate__Crisis Together anything is achievable!,2020-05-22 17:20:41,0,[],23814,,Clarabridge Engage,None,None,None
860,1263881793331245057,4ocean,4ocean,0,"@barbaric_12 We love to see it, Louis! We can't thank you enough for pulling all those pounds. 💪",2020-05-22 17:17:55,1,[],23814,,Clarabridge Engage,None,None,None
861,1263881550028066816,4ocean,4ocean,0,"@tnhiwtnhaotw @ewarren We're stoked to hear you love your new bracelet! Thank you for pulling another pound, Diana!",2020-05-22 17:16:57,1,[],23814,,Clarabridge Engage,None,None,None
862,1263878298700058626,4ocean,4ocean,0,"@jgreenberg24 That's a great suggestion, Jacob! Our RND team is working to create new, cool, and sustainable products that repurpose the plastics we collect. Keep an eye on our social media platforms for future updates!",2020-05-22 17:04:02,1,[],23814,,Clarabridge Engage,None,None,None
863,1263876031439659008,4ocean,4ocean,0,@Umawol Our cleanup crews continue to amaze us with their ability to pull those pounds every day!,2020-05-22 16:55:02,0,[],23814,,Clarabridge Engage,None,None,None
864,1263871209571332108,4ocean,4ocean,56,This is incredible to see! One of the many reasons why we’re so dedicated to the ocean cleanup movement. https://t.co/YMhWBxtifM,2020-05-22 16:35:52,441,[],23814,,Twitter for iPhone,None,None,None
865,1263865548158500870,4ocean,4ocean,0,"@katkarizma One pound at a time, Kat! You can count on us. 💪",2020-05-22 16:13:22,0,[],23814,,Clarabridge Engage,None,None,None
866,1263865419540107264,4ocean,4ocean,0,"@LSand55 A lawn chair you say, Lisa? That must have been a first.",2020-05-22 16:12:52,2,[],23814,,Clarabridge Engage,None,None,None
867,1263837433562640386,4ocean,4ocean,58,Can you guess the item that our daily cleanup crew members find the most often? Check back later tonight for the answer!,2020-05-22 14:21:39,165,[],23814,,Twitter for iPhone,None,None,None
