,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
80,995859112041861121,Global Alert,globalalert,53,"RT @NatGeoMag: Larry Pannell was photographing on a remote island near Juneau, Alaska, when a female Kodiak bear showed up with her two yea…",2018-05-14 02:51:29,0,[],23816,,Twitter Web Client,"Larry Pannell was photographing on a remote island near Juneau, Alaska, when a female Kodiak bear showed up with her two yearlings. https://t.co/11TcuAfZ3Y Happy #MothersDay! https://t.co/b1LGVGFug6",None,None
81,995859098074845184,Global Alert,globalalert,19,RT @PolarBears: Mother polar bears are amazing! Our staff is celebrating Mother's Day 2018 with a few facts about mother polar bears and th…,2018-05-14 02:51:25,0,[],23816,,Twitter Web Client,Mother polar bears are amazing! Our staff is celebrating Mother's Day 2018 with a few facts about mother polar bears and their cubs: https://t.co/2ncoxKInhD https://t.co/Xq9ZRQCT8j,None,None
82,995515038688600065,Global Alert,globalalert,183,RT @CNN: You've seen the video of lava quickly swallowing this Ford Mustang. But it's worth noting that the car's owner is more upset about…,2018-05-13 04:04:15,0,[],23816,,Twitter Web Client,You've seen the video of lava quickly swallowing this Ford Mustang. But it's worth noting that the car's owner is more upset about his destroyed R2-D2 mailbox -- a special homemade gift that his daughter gave him https://t.co/6eHxNJSBb5 https://t.co/tYO1LJQHft,None,None
83,995514834945966080,Global Alert,globalalert,59,RT @Reuters: 'Now Know Ye' - Queen gives formal consent to royal wedding https://t.co/EZ26ncmtcV https://t.co/uaV2qXiJCW,2018-05-13 04:03:27,0,[],23816,,Twitter Web Client,'Now Know Ye' - Queen gives formal consent to royal wedding https://t.co/EZ26ncmtcV https://t.co/uaV2qXiJCW,None,None
84,995514731212558336,Global Alert,globalalert,0,"⚡️ “Knife attacker dead after killing one and injuring several in Paris”

https://t.co/Uc04X0TwCq",2018-05-13 04:03:02,0,[],23816,,Twitter Web Client,None,None,None
85,995514648895115265,Global Alert,globalalert,0,"⚡️ “North Korea will destroy a nuclear test site as a goodwill gesture ahead of summit”

https://t.co/7NEb9TcnvP",2018-05-13 04:02:42,0,[],23816,,Twitter Web Client,None,None,None
86,995514411380105216,Global Alert,globalalert,0,"⚡️ “Bomb attacks hit churches in Indonesia's second-largest city”

https://t.co/SecIsOMFK2",2018-05-13 04:01:46,0,[],23816,,Twitter Web Client,None,None,None
87,995514194232569858,Global Alert,globalalert,136,"RT @FoxNews: 2 dead, including assailant, and several injured in Paris knife attack, police say https://t.co/EDKnx9t5tI https://t.co/vwIDto…",2018-05-13 04:00:54,0,[],23816,,Twitter Web Client,"2 dead, including assailant, and several injured in Paris knife attack, police say https://t.co/EDKnx9t5tI https://t.co/vwIDtoKFo0",None,None
88,995514118886092800,Global Alert,globalalert,0,"⚡️ “Ataque a facadas deixa 2 mortos e ao menos 4 feridos em Paris”

https://t.co/JszGXNmzdd",2018-05-13 04:00:36,0,[],23816,,Twitter Web Client,None,None,None
89,995513807630995457,Global Alert,globalalert,63,"RT @esoterica: O Yin Yang significa ""A vida em equilíbrio"" https://t.co/1VNzRmP8wh",2018-05-13 03:59:22,0,[],23816,,Twitter Web Client,"O Yin Yang significa ""A vida em equilíbrio"" https://t.co/1VNzRmP8wh",None,None
90,995104196625076225,Global Alert,globalalert,83,"RT @MoveTheWorld: Did you know, pigs enjoy listening to music? Unfortunately, the only thing they can listen to on factory farms is the dea…",2018-05-12 00:51:43,0,[],23816,,Twitter Web Client,"Did you know, pigs enjoy listening to music? Unfortunately, the only thing they can listen to on factory farms is the deafening drone of ventilation. And the screeches of other suffering pigs. Please help them escape these awful conditions: https://t.co/ZsO9qAx0BV #RaisePigsRight https://t.co/wmKveS5Nr0",None,None
91,995104122230706176,Global Alert,globalalert,7,RT @PolarBears: What's the status of #polarbears and their sea ice home? https://t.co/Eoqx0Za94o https://t.co/JTNRONFK5I,2018-05-12 00:51:25,0,"[{'text': 'polarbears', 'indices': [37, 48]}]",23816,,Twitter Web Client,What's the status of #polarbears and their sea ice home? https://t.co/Eoqx0Za94o https://t.co/JTNRONFK5I,None,None
92,995103775802167296,Global Alert,globalalert,27,RT @g1: #casamentoreal: tudo o que você queria saber sobre o casamento entre o príncipe Harry e Meghan Markle e tinha vergonha de perguntar…,2018-05-12 00:50:02,0,"[{'text': 'casamentoreal', 'indices': [8, 22]}]",23816,,Twitter Web Client,#casamentoreal: tudo o que você queria saber sobre o casamento entre o príncipe Harry e Meghan Markle e tinha vergonha de perguntar https://t.co/UvjIAz8ae0 #G1 https://t.co/3BScEMAfe4,None,None
93,995103325086453760,Global Alert,globalalert,0,"⚡️ “General Geisel autorizou execuções na ditadura, diz CIA”

https://t.co/yp6JB4PNad",2018-05-12 00:48:15,0,[],23816,,Twitter Web Client,None,None,None
94,995102445415124992,Global Alert,globalalert,9,RT @bbcbrasil: #VÍDEO: Ondas azul-metálicas brilhantes surpreendem moradores no litoral da Califórnia https://t.co/BgujBsz986 https://t.co/…,2018-05-12 00:44:45,0,"[{'text': 'VÍDEO', 'indices': [15, 21]}]",23816,,Twitter Web Client,#VÍDEO: Ondas azul-metálicas brilhantes surpreendem moradores no litoral da Califórnia https://t.co/BgujBsz986 https://t.co/k4MUIPFu5R,None,None
95,995102227407785984,Global Alert,globalalert,0,Ondas azul-metálicas brilhantes surpreendem moradores no litoral da Califórnia https://t.co/dtH3BDI4r9,2018-05-12 00:43:53,0,[],23816,,Twitter Web Client,None,None,None
96,995102106418900992,Global Alert,globalalert,1261,RT @algore: The Kinder Morgan pipeline carrying dirty tar sands oil would be a step backward in our efforts to solve the climate crisis. I…,2018-05-12 00:43:24,0,[],23816,,Twitter Web Client,"The Kinder Morgan pipeline carrying dirty tar sands oil would be a step backward in our efforts to solve the climate crisis. I stand with @jjhorgan, @MayorGregor, and all of the Canadians - including the First Nations - who are fighting to stop this destructive pipeline. #StopKM",None,None
97,994759567044153345,Global Alert,globalalert,215,"RT @ABC: More lava and gas vent from Hawaii's Kilauea volcano, as continued volcanic activity prompts new safety concerns in the wake of la…",2018-05-11 02:02:17,0,[],23816,,Twitter Web Client,"More lava and gas vent from Hawaii's Kilauea volcano, as continued volcanic activity prompts new safety concerns in the wake of last week's eruption. https://t.co/Cq8jA8pDrL https://t.co/Hg7vwozIYi",None,None
98,994759512862216194,Global Alert,globalalert,105,RT @APWestRegion: Aerial footage from the Hawaii National Guard shows the damage done by lava from the Kilauea volcano on the Big Island. E…,2018-05-11 02:02:04,0,[],23816,,Twitter Web Client,Aerial footage from the Hawaii National Guard shows the damage done by lava from the Kilauea volcano on the Big Island. Experts say it could erupt violently in the near future. Story: https://t.co/8JnTK0HNpq https://t.co/SeLsxjmIOs,None,None
99,994759194854248448,Global Alert,globalalert,253,RT @CNN: You've seen the video of lava quickly swallowing this Ford Mustang. But it's worth noting that the car's owner is more upset about…,2018-05-11 02:00:48,0,[],23816,,Twitter Web Client,You've seen the video of lava quickly swallowing this Ford Mustang. But it's worth noting that the car's owner is more upset about his destroyed R2-D2 mailbox -- a special homemade gift that his daughter gave him https://t.co/Oz9pBESspA https://t.co/UDzkDekP6p,None,None
100,994759127942533121,Global Alert,globalalert,0,"⚡️ “Not everyone at Cannes is following the selfie ban 📸 🚫”

https://t.co/EeTb5sDnj3",2018-05-11 02:00:32,0,[],23816,,Twitter Web Client,None,None,None
101,994758393578639360,Global Alert,globalalert,826,"RT @folha: A polêmica está de volta! Sim, Plutão é um planeta, defendem cientistas https://t.co/vALIQHG3M5 https://t.co/1RX9WbQCOq",2018-05-11 01:57:37,0,[],23816,,Twitter Web Client,"A polêmica está de volta! Sim, Plutão é um planeta, defendem cientistas https://t.co/vALIQHG3M5 https://t.co/1RX9WbQCOq",None,None
102,994758347839635456,Global Alert,globalalert,0,"⚡️ “Plutão pode voltar a ser planeta”

https://t.co/DAIjOZOUXj",2018-05-11 01:57:26,0,[],23816,,Twitter Web Client,None,None,None
103,994758214733492224,Global Alert,globalalert,0,"⚡️ “Ataques de Israel contra bases iranianas matam mais de 23”

https://t.co/nB5pvf0oDZ",2018-05-11 01:56:54,0,[],23816,,Twitter Web Client,None,None,None
104,994758093354536960,Global Alert,globalalert,0,"⚡️ “Trump e Kim Jong-un devem se encontrar no Dia dos Namorados”

https://t.co/hqnaUEBCPP",2018-05-11 01:56:25,0,[],23816,,Twitter Web Client,None,None,None
105,994757964224520192,Global Alert,globalalert,148,RT @deus_protetor: Deus nunca erra. Vai dar tudo certo.,2018-05-11 01:55:55,0,[],23816,,Twitter Web Client,Deus nunca erra. Vai dar tudo certo.,None,None
106,994757905940451328,Global Alert,globalalert,97,RT @esoterica: A lei do retorno não falha.,2018-05-11 01:55:41,0,[],23816,,Twitter Web Client,A lei do retorno não falha.,None,None
107,994757786310410240,Global Alert,globalalert,154,"RT @citacao: Você nunca vai se arrepender de ser gentil, mesmo o menor ato de bondade pode fazer uma grande diferença para alguém.",2018-05-11 01:55:12,0,[],23816,,Twitter Web Client,"Você nunca vai se arrepender de ser gentil, mesmo o menor ato de bondade pode fazer uma grande diferença para alguém.",None,None
108,994255373975646209,Global Alert,globalalert,2,"RT @USAemPortugues: MT @VP: Acabei de falar com @SecPompeo, cujo avião está no Japão com os 3 americanos libertados. Felizmente, todos pare…",2018-05-09 16:38:48,0,[],23816,,Twitter Web Client,"MT @VP: Acabei de falar com @SecPompeo, cujo avião está no Japão com os 3 americanos libertados. Felizmente, todos parecem estar em boa saúde e feliz por estar voltando para EUA. https://t.co/gPcXNaHyP1",None,None
109,994255316710756352,Global Alert,globalalert,76,"RT @peta2: We all feel pain, joy, sadness, &amp; happiness. #AnimalRights #WednesdayWisdom https://t.co/itYkdvgGDK",2018-05-09 16:38:34,0,"[{'text': 'AnimalRights', 'indices': [60, 73]}, {'text': 'WednesdayWisdom', 'indices': [74, 90]}]",23816,,Twitter Web Client,"We all feel pain, joy, sadness, &amp; happiness. #AnimalRights #WednesdayWisdom https://t.co/itYkdvgGDK",None,None
110,994255098984493057,Global Alert,globalalert,0,"⚡️ “Three detained Americans are returning home from North Korea, POTUS announces”

https://t.co/h225V0LQAP",2018-05-09 16:37:42,1,[],23816,,Twitter Web Client,None,None,None
111,994254783019175942,Global Alert,globalalert,0,"⚡️ “Saudi Arabia intercepts missiles over Riyadh”

https://t.co/Ma8QPiZ16Z",2018-05-09 16:36:27,1,[],23816,,Twitter Web Client,None,None,None
112,994253548702568448,Global Alert,globalalert,122471,RT @BarackObama: There are few issues more important to the security of the US than the potential spread of nuclear weapons or the potentia…,2018-05-09 16:31:33,0,[],23816,,Twitter Web Client,There are few issues more important to the security of the US than the potential spread of nuclear weapons or the potential for even more destructive war in the Middle East. Today’s decision to put the JCPOA at risk is a serious mistake. My full statement: https://t.co/4oTdXESbxe,None,None
113,994253436970512385,Global Alert,globalalert,0,"⚡️ “'Erro grave', diz Obama sobre decisão de Trump de sair do acordo com Irã”

https://t.co/yx7gW49FfB",2018-05-09 16:31:06,1,[],23816,,Twitter Web Client,None,None,None
114,994251449189138432,Global Alert,globalalert,0,Vive de dieta? Veja 5 equívocos que você deve deixar de acreditar https://t.co/JABg3x9ySu,2018-05-09 16:23:12,1,[],23816,,Twitter Web Client,None,None,None
115,994251039711879173,Global Alert,globalalert,27,RT @peta2: RT if you would NEVER eat them 🐷💗 https://t.co/RJF2GdUawq,2018-05-09 16:21:34,0,[],23816,,Twitter Web Client,RT if you would NEVER eat them 🐷💗 https://t.co/RJF2GdUawq,None,None
116,994251000860086272,Global Alert,globalalert,166,RT @GreenpeaceBR: Não foi dessa vez! Pressão conseguiu evitar o avanço do PL do Veneno. Mas Bancada Ruralista é maioria no Congresso e aind…,2018-05-09 16:21:25,0,[],23816,,Twitter Web Client,Não foi dessa vez! Pressão conseguiu evitar o avanço do PL do Veneno. Mas Bancada Ruralista é maioria no Congresso e ainda pode definir seu futuro: querem que você coma mais veneno! Entenda e #Resista. #ChegadeAgrotóxicos https://t.co/OjAAoJC1xJ https://t.co/AAOtRcy2KW,None,None
117,994250946610909186,Global Alert,globalalert,21,RT @accuweather: Lava isn’t the only threat posed by a volcano eruption. https://t.co/yL5w5KMV3c,2018-05-09 16:21:12,0,[],23816,,Twitter Web Client,Lava isn’t the only threat posed by a volcano eruption. https://t.co/yL5w5KMV3c,None,None
118,993933790652325889,Global Alert,globalalert,5,RT @voxdotcom: Read: Trump’s Iran nuclear deal speech full text https://t.co/3aKUmeoHET https://t.co/o6S5ODgzAe,2018-05-08 19:20:56,0,[],23816,,Twitter Web Client,Read: Trump’s Iran nuclear deal speech full text https://t.co/3aKUmeoHET https://t.co/o6S5ODgzAe,None,None
119,993933416734261248,Global Alert,globalalert,245,RT @megwagner: Here's Trump signing a presidential memorandum to begin reinstating sanctions on Iran https://t.co/oJz4fUmDwZ,2018-05-08 19:19:27,0,[],23816,,Twitter Web Client,Here's Trump signing a presidential memorandum to begin reinstating sanctions on Iran https://t.co/oJz4fUmDwZ,None,None
120,993933310073163776,Global Alert,globalalert,0,"⚡️ “US withdraws from the Iran nuclear deal, President Trump announces”

https://t.co/T9WbehhYWL",2018-05-08 19:19:02,1,[],23816,,Twitter Web Client,None,None,None
121,993932822866997248,Global Alert,globalalert,0,"⚡️ “Trump anuncia el fin del acuerdo nuclear con Irán”

https://t.co/9q8KokrZ9X",2018-05-08 19:17:06,1,[],23816,,Twitter Web Client,None,None,None
122,993932723172593664,Global Alert,globalalert,21,RT @USAemPortugues: O presidente Trump está encerrando a participação dos Estados Unidos no Plano de Ação Abrangente Conjunto (JCPOA) com o…,2018-05-08 19:16:42,0,[],23816,,Twitter Web Client,"O presidente Trump está encerrando a participação dos Estados Unidos no Plano de Ação Abrangente Conjunto (JCPOA) com o Irã e reimplementando as sanções levantadas sob o acordo.
Via @WhiteHouse
https://t.co/zGKV9OUF0Y",None,None
123,993932484076298240,Global Alert,globalalert,28,"RT @bbcbrasil: Referindo-se mais de uma vez ao Irã como ""principal país patrocinador do terrorismo no mundo"", Trump disse que o acordo ante…",2018-05-08 19:15:45,0,[],23816,,Twitter Web Client,"Referindo-se mais de uma vez ao Irã como ""principal país patrocinador do terrorismo no mundo"", Trump disse que o acordo anterior era decadente e apodrecido. O americano prometeu assinar um memorando para reativar ""as mais duras sanções"" contra o governo iraniano.",None,None
124,993932322478198786,Global Alert,globalalert,0,"⚡️ “Trump retira EUA de acordo nuclear com Irã: 'Nunca deveria ter sido feito'”

https://t.co/h3kaw02EI5",2018-05-08 19:15:06,1,[],23816,,Twitter Web Client,None,None,None
125,993932049135349760,Global Alert,globalalert,13,RT @radaronline: TRE condena Garotinho https://t.co/yZJGtKQR3T https://t.co/kU2QARDyE4,2018-05-08 19:14:01,0,[],23816,,Twitter Web Client,TRE condena Garotinho https://t.co/yZJGtKQR3T https://t.co/kU2QARDyE4,None,None
